"gene_id","gene_symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000107835.1_Gm43999","Gm43999",20.1785536136117,-1.33292778085374,0.505727803135858,-2.63566245041043,0.00839732195439177,0.0300607879636963
"ENSMUSG00000108064.1_Gm44423","Gm44423",110.676199245686,1.35925088064101,0.515874801767777,2.63484643169851,0.00841753570535806,0.0301240428597311
"ENSMUSG00000070713.5_Gm10282","Gm10282",80.8189725294897,-1.19664254237143,0.45421414324566,-2.63453386506336,0.00842528987146788,0.0301472375458295
"ENSMUSG00000100287.1_Gm28068","Gm28068",3.52678372307939,2.6308179423406,0.999144234517663,2.63307123381504,0.00846165984602204,0.0302545217079085
"ENSMUSG00000069053.11_Uba1y","Uba1y",3.73743715146705,-3.44636827971509,1.30891411224503,-2.63299803056133,0.00846348381125595,0.0302564755601186
"ENSMUSG00000046598.15_Bdh1","Bdh1",133.659876172177,-1.0382133690665,0.39434727253121,-2.63273881014185,0.00846994549124838,0.0302745031391683
"ENSMUSG00000118038.1_AC113961.1","AC113961.1",2.28340170618581,2.00272471738205,0.761115471750435,2.63130207138757,0.00850583964474694,0.030360796135353
"ENSMUSG00000095958.3_Trav12-3","Trav12-3",1.6224485400184,4.24264040277451,1.61283740788998,2.63054439462997,0.00852482346619213,0.0304160769769952
"ENSMUSG00000033389.16_Arhgap44","Arhgap44",36.6852969454617,1.05085519513588,0.399490156102333,2.63049083709261,0.00852616679903882,0.0304162877644879
"ENSMUSG00000024697.4_Gna14","Gna14",40.2182532356742,1.14631125630312,0.435853972301819,2.63003512449194,0.00853760466439304,0.030443334668998
"ENSMUSG00000045744.10_Bricd5","Bricd5",2.19999310735624,-2.10634240437142,0.800938214164227,-2.62984380957447,0.00854241053738087,0.0304436562424994
"ENSMUSG00000091794.3_Vmn2r18","Vmn2r18",1.1849871114165,-3.34711586255629,1.27286989234178,-2.62958208273619,0.0085489890911714,0.0304609985911394
"ENSMUSG00000030553.3_Pgpep1l","Pgpep1l",1.42094688576698,3.59591860811753,1.36874243359136,2.62716967039767,0.00860983914487528,0.0306547550070995
"ENSMUSG00000017978.18_Cadps2","Cadps2",8.25807376860394,1.55763152084762,0.593022043251011,2.62659969991758,0.00862427235374329,0.0306830804305327
"ENSMUSG00000056054.9_S100a8","S100a8",25.3286851006115,2.29787162384653,0.875202068208437,2.625532671044,0.00865135059320046,0.0307605769369603
"ENSMUSG00000096678.3_Trav9-4","Trav9-4",0.788981020229645,3.59519483652869,1.36934475482332,2.62548552792503,0.00865254870604753,0.0307605769369603
"ENSMUSG00000099686.1_Gm29460","Gm29460",1.00102382986937,-3.32832889065968,1.26776297531722,-2.62535580819188,0.00865584621735165,0.0307607867512267
"ENSMUSG00000027239.14_Mdk","Mdk",103.865988773142,1.33462245354577,0.508475462089327,2.62475291936764,0.00867118656316326,0.0307990975647808
"ENSMUSG00000091604.2_Gm17349","Gm17349",3.69244290709312,-1.54613988917953,0.589379019190591,-2.62333717155877,0.00870730545672849,0.0309088462885428
"ENSMUSG00000052921.13_Arhgef15","Arhgef15",65.0016072056957,-1.02314688494485,0.390052829358209,-2.62309822653595,0.00871341472256637,0.0309212637532607
"ENSMUSG00000111100.1_Gm47535","Gm47535",1.43166806564881,-3.05288984306689,1.16436422347732,-2.62193717525053,0.0087431546525263,0.0310082172492412
"ENSMUSG00000008489.18_Elavl2","Elavl2",5.71410276196349,-2.28568840560003,0.871900746083156,-2.62150068785701,0.00875435856572471,0.0310340111166927
"ENSMUSG00000109429.1_Gm45223","Gm45223",340.011895313199,1.41318701975939,0.539117990452861,2.62129449357146,0.00875965569406706,0.0310481420919312
"ENSMUSG00000021620.4_Acot12","Acot12",1.50004635888302,3.81693888647215,1.45653565261412,2.62055987412439,0.00877855134401047,0.0311058064080706
"ENSMUSG00000034706.16_Dnaic2","Dnaic2",37.4202895603861,-1.14522312876019,0.43720217317313,-2.6194360390489,0.00880752875512582,0.0311944834808434
"ENSMUSG00000034161.8_Scx","Scx",11.7224423651353,-1.16109103637982,0.44332121796306,-2.6190739114963,0.00881688418464167,0.0312229493165451
"ENSMUSG00000087362.7_Gm13710","Gm13710",9.36300241526566,1.39185149578846,0.531458026061497,2.61893024008524,0.00882059834092071,0.0312314323675237
"ENSMUSG00000093456.7_Gm20662","Gm20662",31.9489726032602,-1.10325063944902,0.42143278032166,-2.61785672819984,0.00884839476545467,0.0313111282870205
"ENSMUSG00000092243.8_Gm7030","Gm7030",1.65872956871784,3.27505088235838,1.25134082110963,2.61723331254728,0.00886457274856587,0.0313496402832662
"ENSMUSG00000097203.2_4732419C18Rik","4732419C18Rik",0.842895983928579,-2.91593495974783,1.11408814874593,-2.61732876615747,0.00886209396237218,0.0313496402832662
"ENSMUSG00000107966.1_Gm44001","Gm44001",22.4179071613457,-1.68873327970207,0.645225565903696,-2.61727583180441,0.00886346851114247,0.0313496402832662
"ENSMUSG00000103083.1_A630035G10Rik","A630035G10Rik",1.59854413854743,3.31429567478451,1.26645293465813,2.61699079696095,0.00887087329830609,0.0313584904904554
"ENSMUSG00000046491.10_C1qtnf2","C1qtnf2",88.640003637896,1.08959306770463,0.416437625320038,2.61646162943912,0.00888463494828145,0.0314018346687208
"ENSMUSG00000103170.1_Gm37170","Gm37170",4.78083034228017,-1.53706362503875,0.587686745039674,-2.61544715447851,0.0089110709474186,0.0314670947247148
"ENSMUSG00000086578.2_Gm13583","Gm13583",1.17620438427258,3.4681980949829,1.32660698058199,2.61433728734141,0.00894007321079271,0.0315600974697294
"ENSMUSG00000083044.1_Gm12416","Gm12416",4.90494754288479,-1.34373180001052,0.514514552328072,-2.61164974621304,0.00901065165801603,0.0317763102302653
"ENSMUSG00000028332.13_Hemgn","Hemgn",4.16691387534738,2.1124046410726,0.808934544016191,2.61134186529476,0.00901876870631301,0.0317952542483354
"ENSMUSG00000107689.1_Gm44386","Gm44386",10.7077478855822,-1.49315584208473,0.572117396305022,-2.60987666469884,0.00905748715659549,0.0319116327314028
"ENSMUSG00000066553.5_Gm6969","Gm6969",3.063563286525,-1.92831527893384,0.739113077624403,-2.6089584088157,0.00908182798209821,0.0319842399892957
"ENSMUSG00000078496.9_Zfp982","Zfp982",20.645452922658,1.12789364151878,0.432511411321451,2.60777776492123,0.00911320991016767,0.0320661511680896
"ENSMUSG00000110231.1_Gm6329","Gm6329",0.967138832752311,-4.18960320657992,1.60772939031471,-2.60591317905796,0.0091629684488011,0.032217301772774
"ENSMUSG00000075014.1_Gm10800","Gm10800",7.18182861659412,2.55496760040831,0.980472872623251,2.60585241239006,0.00916459414717019,0.0322182347902002
"ENSMUSG00000051079.8_Rgs13","Rgs13",2.35678977900972,-3.3408712446876,1.28244080764763,-2.60508806703972,0.00918506477192091,0.0322662524559737
"ENSMUSG00000111290.1_Gm5122","Gm5122",0.951029972816632,3.44830943415658,1.32392214468337,2.60461647839668,0.00919771516269881,0.0323059003282454
"ENSMUSG00000022382.15_Wnt7b","Wnt7b",38.4106222793155,-2.56713080897299,0.985706888646408,-2.60435514709472,0.00920473208320849,0.0323257524701527
"ENSMUSG00000001864.13_Aif1l","Aif1l",128.952883382806,-1.34499467696485,0.516554415794121,-2.60378120066427,0.00922015970097643,0.0323751315578837
"ENSMUSG00000020383.1_Il13","Il13",3.51286051823344,3.12945517860831,1.20207039840228,2.60338760755426,0.00923075277580912,0.032402719540872
"ENSMUSG00000075027.10_4631405J19Rik","4631405J19Rik",0.961301684760036,-3.54829216183637,1.36344329782307,-2.60244937761748,0.00925604789788424,0.0324722616521242
"ENSMUSG00000085917.1_Gm15899","Gm15899",1.25572601045948,4.60273184053104,1.76882530349776,2.6021404326529,0.00926439072746029,0.032496716526832
"ENSMUSG00000031549.16_Ido2","Ido2",24.60777281058,1.067808519146,0.410459398479609,2.6014960873141,0.00928181239061842,0.0325530052805282
"ENSMUSG00000038227.15_Hoxa9","Hoxa9",11.5479506724041,1.43771024551563,0.552670027064176,2.60138993451997,0.00928468532888041,0.0325582598947592
"ENSMUSG00000054910.5_4931415C17Rik","4931415C17Rik",2.92847019271433,1.89503350451864,0.728689503459204,2.60060491543053,0.00930595586912543,0.032628017587619
"ENSMUSG00000023911.12_Flywch2","Flywch2",15.1035019231468,-1.01958536864098,0.392149810685297,-2.59998944500118,0.00932266278782049,0.0326649695648403
"ENSMUSG00000028259.13_Fhl5","Fhl5",6.15613388189867,-1.82499139726793,0.701917931714405,-2.60000680251958,0.00932219125224341,0.0326649695648403
"ENSMUSG00000033268.8_Duox1","Duox1",17.0385641146153,1.94883127965833,0.749603874202006,2.59981484451766,0.00932740718075613,0.032669374692255
"ENSMUSG00000038248.8_Sobp","Sobp",13.5086199742349,1.22295821556072,0.470396948449352,2.59984300406745,0.00932664185983381,0.032669374692255
"ENSMUSG00000087095.2_Emx2os","Emx2os",7.5918396361123,1.57400614668719,0.605524513592786,2.59940945635391,0.0093384310412294,0.0327031496052753
"ENSMUSG00000069273.2_Hist1h3e","Hist1h3e",890.551891695669,-1.1003484439893,0.423331418589059,-2.59926004938803,0.00934249684710743,0.0327125510536506
"ENSMUSG00000103834.1_Gm37613","Gm37613",1.57037341372401,-3.30250810231593,1.27078701313614,-2.59878962263375,0.00935530886876146,0.0327525698814112
"ENSMUSG00000026580.16_Selp","Selp",20.5601503205823,1.20399358962515,0.463299373668608,2.59873778824996,0.00935672153088939,0.0327526740670388
"ENSMUSG00000114197.1_Gm47743","Gm47743",0.871177853921316,-3.31997088581141,1.27795521120226,-2.59787734085617,0.00938019944617208,0.0328203048726754
"ENSMUSG00000113211.1_4921525O09Rik","4921525O09Rik",1.26110232584831,3.87632486767452,1.49223187213634,2.59766926310522,0.00938588487983369,0.0328353467494802
"ENSMUSG00000096417.2_Trav7-2","Trav7-2",2.42463925093062,3.56410159137536,1.37224659362921,2.5972748687605,0.00939666958995597,0.0328682207308399
"ENSMUSG00000110673.1_Gm45833","Gm45833",0.87821165957394,-3.22572793167743,1.24211288617157,-2.59696841373231,0.00940505723066166,0.0328927016318651
"ENSMUSG00000096684.1_Gm25989","Gm25989",9.07021489990204,-1.86451667265298,0.718175800804582,-2.59618420805064,0.00942655127437924,0.0329484120989371
"ENSMUSG00000116655.1_Gm35455","Gm35455",2.26323386244934,2.62732930696791,1.01229422841786,2.59542061310991,0.00944752249761069,0.0330168397275213
"ENSMUSG00000024176.10_Sox8","Sox8",17.0851303074885,-1.7201226639662,0.66323765121975,-2.59352384594384,0.00949979511448579,0.0331750438648601
"ENSMUSG00000014030.15_Pax5","Pax5",13.9168791923086,2.01966336602092,0.779005981146245,2.59261599384532,0.0095249055751144,0.0332284377140977
"ENSMUSG00000012889.8_Podnl1","Podnl1",97.1085791181118,1.16933861874253,0.451478564393489,2.59002023786757,0.00959702897484282,0.0334554068649069
"ENSMUSG00000021340.13_Gpld1","Gpld1",25.5842356194676,1.32960454506848,0.513444886183234,2.58957598146958,0.00960942137555025,0.0334887486548752
"ENSMUSG00000030307.8_Slc6a11","Slc6a11",4.18080246263331,-3.66204240873249,1.41485329561072,-2.58828418472304,0.00964553675908728,0.0336009603413534
"ENSMUSG00000078490.9_Cfap74","Cfap74",23.0227512897743,1.52222517938705,0.588124099614226,2.58827206772437,0.00964587609191276,0.0336009603413534
"ENSMUSG00000035394.11_Cfap53","Cfap53",5.28774764096692,2.43564301082798,0.941364898462779,2.58735269904934,0.00967165378719014,0.033675896544518
"ENSMUSG00000032356.12_Rasgrf1","Rasgrf1",12.2990654348065,1.81721049848118,0.702443090301879,2.58698608267357,0.00968195026580204,0.0336889431011749
"ENSMUSG00000036144.6_Meox2","Meox2",92.5364435137861,-1.47017520515299,0.568277188199677,-2.58707411749284,0.00967947690298387,0.0336889431011749
"ENSMUSG00000082794.1_Gm6806","Gm6806",2.00716754400209,4.25380142586276,1.64432053933931,2.58696605928911,0.00968251290701306,0.0336889431011749
"ENSMUSG00000093452.4_Zfhx2os","Zfhx2os",180.249495536136,-1.24122200834309,0.479844049007811,-2.58671960381629,0.00968944049766643,0.033708094704279
"ENSMUSG00000084862.1_Gm16278","Gm16278",4.58649774322181,1.84607314868087,0.714039313429862,2.585394268858,0.00972677001375686,0.0338165796733349
"ENSMUSG00000091754.8_Gm3636","Gm3636",12.9569685325426,1.49903646547185,0.580274785058852,2.58332173664898,0.00978540215013174,0.033992001250179
"ENSMUSG00000105728.1_Gm42819","Gm42819",102.26543260395,1.20827510310569,0.467858449138201,2.58256552880757,0.00980687364291918,0.0340565975599557
"ENSMUSG00000084708.1_Gm22988","Gm22988",1177.39268350398,-1.20555934003879,0.46709415909134,-2.58097712543446,0.00985211095672801,0.0342036640133606
"ENSMUSG00000113505.1_Gm48593","Gm48593",3.19183720211262,2.8280137279446,1.09629410245258,2.57961227887469,0.00989112985119787,0.0343039272800952
"ENSMUSG00000041245.13_Wnk3","Wnk3",25.1781519450352,-1.35997254602727,0.527431843352013,-2.57848016415575,0.00992359969703527,0.0343863255632163
"ENSMUSG00000082229.1_Nap1l2","Nap1l2",4.30689494203568,2.12124047188264,0.822913763825568,2.57771903342751,0.00994548280779121,0.0344571115886084
"ENSMUSG00000030865.4_Chp2","Chp2",84.6593173881441,1.39794411298804,0.542344689703821,2.57759343739766,0.0099490979220468,0.0344645948787123
"ENSMUSG00000104435.1_Gm37422","Gm37422",10.2850933770524,1.29908635298484,0.504028639749221,2.5774058268419,0.00995450022200573,0.0344782660511822
"ENSMUSG00000048994.2_H2al3","H2al3",11.8937993650745,-2.32248095495392,0.901512517640217,-2.57620488846146,0.00998914352996727,0.0345730377330008
"ENSMUSG00000113780.1_Gm33195","Gm33195",8.68516474183951,-1.44636719423778,0.561433427455004,-2.57620427197257,0.00998916134128208,0.0345730377330008
"ENSMUSG00000026109.14_Tmeff2","Tmeff2",42.6560583273453,1.25643781708979,0.48804878538814,2.57441029402535,0.0100411121015329,0.0347376130605763
"ENSMUSG00000111133.1_Gm5831","Gm5831",5.53470538561015,2.51376822569536,0.976812029547951,2.57344110192693,0.010069278365664,0.0348197968772647
"ENSMUSG00000050966.9_Lin28a","Lin28a",0.933450905885778,3.21402052060845,1.24895610069698,2.57336548403491,0.0100714788980322,0.0348223220760575
"ENSMUSG00000089837.9_Npcd","Npcd",3.01079595395638,4.72136368683918,1.83597888176136,2.57157842812969,0.0101236082522881,0.0349821327468912
"ENSMUSG00000113178.1_Mylf-ps","Mylf-ps",0.959216796253282,3.0934452468344,1.20338669726108,2.57061612354127,0.0101517785819236,0.0350680440497085
"ENSMUSG00000112117.1_Rmst","Rmst",1.85088259312732,3.48764194350735,1.35704691787005,2.57002311237799,0.0101691730196495,0.0351190862929976
"ENSMUSG00000069302.5_Hist1h2ah","Hist1h2ah",110.30499693382,-1.80017654802091,0.700752291713632,-2.56891995831897,0.0102016017778585,0.0352156735908468
"ENSMUSG00000084761.1_Gm12406","Gm12406",1.93537654568113,-3.44882654956599,1.34264918112375,-2.56867288793894,0.0102088773638996,0.03522538628884
"ENSMUSG00000086610.1_Gm15408","Gm15408",5.4993694261304,-1.60420025690013,0.624787972971869,-2.56759144909525,0.0102407773380241,0.0353200190001111
"ENSMUSG00000021852.14_Slc35f4","Slc35f4",2.03818583012646,-5.0735960916414,1.97609125796899,-2.56749078322223,0.010243751260567,0.0353251317494567
"ENSMUSG00000097974.1_Gm10605","Gm10605",2.76152461072443,-2.11038233274969,0.82224149924731,-2.56662104099776,0.0102694776597337,0.0354035384123922
"ENSMUSG00000053199.13_Arhgap20","Arhgap20",98.0323518336437,-1.16428297757323,0.453902142642169,-2.5650528345073,0.0103160095321691,0.0355225893806183
"ENSMUSG00000109498.1_Gm45222","Gm45222",272.269677977028,1.54430060952914,0.602643659966072,2.56254352632877,0.0103908562247499,0.0357491340538897
"ENSMUSG00000026251.13_Chrnd","Chrnd",3.81342195310537,2.33657624369638,0.911996282415747,2.56204579859375,0.0104057595587581,0.0357877757146372
"ENSMUSG00000112067.1_Gm48015","Gm48015",12.4230604586811,1.4806180021719,0.577911065335059,2.56201704896145,0.0104066209823808,0.0357877757146372
"ENSMUSG00000107254.1_Gm43769","Gm43769",2.423707172273,3.07523710867085,1.20106495162797,2.56042531630163,0.0104544130982619,0.0359416925271064
"ENSMUSG00000009350.13_Mpo","Mpo",2.12382269331153,5.27583758852897,2.06163920676986,2.55904989156423,0.0104958676897364,0.0360602344844143
"ENSMUSG00000030361.16_Klrb1a","Klrb1a",21.1915032690267,1.05808068619282,0.413465695638409,2.55905313875944,0.0104957696489865,0.0360602344844143
"ENSMUSG00000115548.1_5430440P10Rik","5430440P10Rik",1.26943779213798,-4.19759557255156,1.64030810147347,-2.55902873904049,0.010496506356002,0.0360602344844143
"ENSMUSG00000042607.15_Asb4","Asb4",9.37256937918335,1.11248620003587,0.434825068512464,2.55846840625285,0.0105134372916751,0.0361131615396712
"ENSMUSG00000094561.1_Ighv1-22","Ighv1-22",6.86619225089441,3.62044932622516,1.41595539818357,2.55689503417239,0.0105611080294127,0.0362348663723902
"ENSMUSG00000041731.13_Pgm5","Pgm5",58.4856918073577,1.16222523053095,0.45457925631182,2.55670538062062,0.0105668672030656,0.0362441249583498
"ENSMUSG00000106281.1_Gm44346","Gm44346",1.18928385910349,-3.72668716247402,1.45777034987294,-2.55642952458104,0.0105752490578861,0.0362676221672423
"ENSMUSG00000110972.1_5830462O15Rik","5830462O15Rik",21.5299179887191,1.35491845992947,0.530114417417304,2.55589815219623,0.0105914114164509,0.036317791803565
"ENSMUSG00000045733.7_Sprn","Sprn",3.7197794218969,1.79646679730466,0.703006383540529,2.55540609497338,0.0106063975423213,0.0363527609227944
"ENSMUSG00000073598.3_1700066B19Rik","1700066B19Rik",4.70752602381995,2.00326715396273,0.783929547103453,2.55541733484165,0.0106060550098243,0.0363527609227944
"ENSMUSG00000097159.1_Gm26517","Gm26517",2.2609820443989,2.9468777398217,1.1541355558988,2.55332029652859,0.0106701323591965,0.0365295482502473
"ENSMUSG00000011171.11_Vipr2","Vipr2",7.24239545576145,1.78626513662246,0.699966414731737,2.55192977695516,0.0107128108281356,0.0366438780551073
"ENSMUSG00000047976.4_Kcna1","Kcna1",53.5498824343695,-1.8109346166963,0.709721952679543,-2.55161138789514,0.0107226043018088,0.0366720809074425
"ENSMUSG00000084960.1_B430010I23Rik","B430010I23Rik",3.50665009022457,2.5258637644512,0.990042490635745,2.55126803984872,0.0107331744203314,0.0366942029068891
"ENSMUSG00000000942.10_Hoxa4","Hoxa4",4.59220388810154,1.49324967305463,0.585425735736283,2.5507072578157,0.010750458261428,0.0367461182657904
"ENSMUSG00000097312.1_Gm26870","Gm26870",36.7075009596079,1.61722934055785,0.634089103905416,2.55047647183523,0.0107575784913598,0.0367651499263155
"ENSMUSG00000046182.8_Gsg1l","Gsg1l",1.68737109219779,-3.10429239702726,1.21777556985877,-2.54914983832963,0.0107985892854028,0.0368787005963201
"ENSMUSG00000035298.8_Klhl35","Klhl35",4.82041185110806,1.44406319936177,0.566520088829046,2.54900616560049,0.0108030390327595,0.0368885779198207
"ENSMUSG00000031145.15_Prickle3","Prickle3",98.1597412995534,1.29855176418228,0.509706484516193,2.54764615250058,0.0108452413687732,0.0370113395645568
"ENSMUSG00000040298.6_Btbd16","Btbd16",5.17682797514821,1.47270791577317,0.578136039130571,2.54733802443435,0.0108548231757573,0.0370333667667295
"ENSMUSG00000084391.1_Gm13967","Gm13967",3.10036828216561,-3.39088089191337,1.3318548846796,-2.54598374861922,0.0108970261360515,0.0371575645881345
"ENSMUSG00000044667.12_Plppr4","Plppr4",8.4434626638672,1.24368801872061,0.488667274365522,2.5450609933628,0.0109258651986833,0.0372435508586089
