"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
110.950291281043,-0.205576017716764,0.132244656222425,-1.55451285208078,0.120062133436088,0.279218236464527,"ENSMUSG00000022837.14_Iqcb1"
22.6072685281094,-0.492463778770261,0.316800651534674,-1.55449105418384,0.120067328889925,0.279218236464527,"ENSMUSG00000090164.8_BC035044"
5364.4442187156,-0.149603522153406,0.0962657416956409,-1.55406814011157,0.120168163852294,0.279342953660748,"ENSMUSG00000027940.18_Tpm3"
389.757982263638,0.340105033677577,0.218858027419096,1.55399844222438,0.120184788209425,0.279342953660748,"ENSMUSG00000036552.18_Ermard"
543.431974533778,0.188334016945746,0.12118317283669,1.55412680273316,0.120154173024938,0.279342953660748,"ENSMUSG00000060301.6_2610008E11Rik"
3.07717869573925,-0.83972043320811,0.540365936462772,-1.55398476577726,0.120188050530278,0.279342953660748,"ENSMUSG00000062372.13_Otof"
71.6314503582621,0.421780907304574,0.271404287055422,1.55406869906386,0.120168030538136,0.279342953660748,"ENSMUSG00000079737.4_3110001I22Rik"
556.537553185902,-0.150864569033513,0.0971082029700293,-1.55357183450377,0.120286582033381,0.279415985803496,"ENSMUSG00000025474.9_Tubgcp2"
646.331719162424,-0.441717306298506,0.284317025980324,-1.55360835242091,0.120277865770486,0.279415985803496,"ENSMUSG00000031825.16_Crispld2"
17.8210654996795,2.80048501254735,1.80253852865371,1.55363392683705,0.120271761846707,0.279415985803496,"ENSMUSG00000087581.1_Gm11571"
18.181155624657,0.536563532837221,0.345353388435811,1.55366517545244,0.12026430397372,0.279415985803496,"ENSMUSG00000097577.2_6230400D17Rik"
4.18786070069077,0.870104317701017,0.560040758508397,1.55364463118441,0.120269207079525,0.279415985803496,"ENSMUSG00000112301.1_Gm10752"
49.7586036013225,-0.296321703550883,0.190772410098607,-1.55327336587989,0.120357840424327,0.279550320423256,"ENSMUSG00000083327.1_Vcp-rs"
1025.25956218061,-0.198888085258126,0.128057857673922,-1.55311113953321,0.120396585285178,0.279607462407246,"ENSMUSG00000021518.4_Ptdss1"
302.306244797033,-0.293696000461452,0.189115057655309,-1.55300167053201,0.12042273551462,0.279607462407246,"ENSMUSG00000026946.9_Nmi"
1205.90949748754,-0.432360771900358,0.278395524951696,-1.55304497791542,0.120412389606791,0.279607462407246,"ENSMUSG00000040212.12_Emp3"
4052.447421422,-0.272937686022636,0.175772464041642,-1.55278978144139,0.120473364743857,0.279639741288648,"ENSMUSG00000006800.14_Sulf2"
365.868939906914,0.891983381278947,0.574428700826551,1.55281826969207,0.120466556731395,0.279639741288648,"ENSMUSG00000028463.14_Car9"
400.639912629178,-0.208791568780723,0.134463518661781,-1.55277484077968,0.120476935326058,0.279639741288648,"ENSMUSG00000036442.8_Thap11"
858.29590277585,-0.150510072892538,0.0969422602411974,-1.55257441406938,0.120524842154272,0.279719750721029,"ENSMUSG00000030629.15_Zfand6"
265.008036256475,0.489304280675936,0.315179590476218,1.55246182005829,0.12055176138486,0.279751038737044,"ENSMUSG00000078190.7_Dnm3os"
2297.45161311085,-0.184274959364714,0.118707364200741,-1.55234648334954,0.120579341224986,0.27978385261054,"ENSMUSG00000017776.15_Crk"
772.960497678897,0.147511150461545,0.0950413266915081,1.55207377250053,0.120644572731688,0.279872823170078,"ENSMUSG00000040857.15_Erf"
48.0157207504767,-0.237117862667135,0.152771431550171,-1.5521086649585,0.120636225034011,0.279872823170078,"ENSMUSG00000097487.7_Ptges3l"
125.957175065992,0.186221583795483,0.120014245669308,1.5516623277257,0.120743041186521,0.280070042498161,"ENSMUSG00000051034.7_Zfp11"
3.30427512358178,0.896815787858199,0.578010625410658,1.55155588570892,0.120768525513413,0.280097946093832,"ENSMUSG00000097236.1_4831440E17Rik"
61.0732148467251,0.565753692717094,0.364667230055959,1.55142454843084,0.120799976059851,0.280139679359918,"ENSMUSG00000102813.1_Gm37795"
452.565601144374,0.315232018056886,0.203234561000502,1.5510748590448,0.120883745320725,0.28030271887802,"ENSMUSG00000037355.14_Uvssa"
1502.51914722923,-0.123318332015001,0.0795080685640851,-1.5510165728099,0.120897712401654,0.28030388426079,"ENSMUSG00000059182.7_Skap2"
337.682277163995,-0.362913922580142,0.234023571033918,-1.55075798979045,0.12095969165914,0.28041635422717,"ENSMUSG00000025037.6_Maoa"
583.301824715587,-0.299951012415596,0.193529657950421,-1.54989687674867,0.121166269419008,0.280863979152089,"ENSMUSG00000079658.9_Eloc"
941.214728192929,-0.186841500205799,0.120563936541502,-1.5497295921611,0.121206432355695,0.280925797014123,"ENSMUSG00000027091.14_Zc3h15"
171.551168286303,-0.209144827040344,0.134980112225993,-1.54944920100659,0.121273774119886,0.281019304277359,"ENSMUSG00000035944.17_Ttc38"
4.43853868413147,0.790897579398745,0.510423507713711,1.54949285729674,0.121263287231113,0.281019304277359,"ENSMUSG00000106103.1_Gm43081"
21.8943738202201,0.771333882210168,0.497882854056623,1.54922764647454,0.121327005742411,0.281111364000613,"ENSMUSG00000104888.1_1500005C15Rik"
11912.7640359346,-0.30380549150989,0.196124617291508,-1.5490431323995,0.121371351815891,0.281182817950502,"ENSMUSG00000032399.8_Rpl4"
15051.9969629315,-0.323142420003957,0.208615538126497,-1.54898538673574,0.121385233000799,0.281183685391191,"ENSMUSG00000020048.13_Hsp90b1"
3920.28712756381,-0.368127647420725,0.237671700751739,-1.54889137518839,0.121407834612384,0.281191072836168,"ENSMUSG00000058600.13_Rpl30"
2.7787002792954,1.96790664812193,1.27055186042657,1.54885975883049,0.121415436339913,0.281191072836168,"ENSMUSG00000081633.1_Gm8522"
27.8615083293236,0.510377837046993,0.329578195344714,1.5485788934343,0.1214829829861,0.281253640992507,"ENSMUSG00000024403.16_Atp6v1g2"
1083.48821423388,-0.289028932761707,0.186640882479396,-1.54858318778906,0.121481949995241,0.281253640992507,"ENSMUSG00000028675.12_Pnrc2"
9.10425282686721,0.734212996514878,0.47409924374051,1.54864831827645,0.121466283944025,0.281253640992507,"ENSMUSG00000115264.1_Gm49260"
2.35294403131016,1.6581848975216,1.07086990742599,1.54844662831858,0.121514802225642,0.281296024989816,"ENSMUSG00000024215.14_Spdef"
40.3320868276167,-0.600163713349813,0.38763274755648,-1.54827918212035,0.121555094385312,0.281328262158569,"ENSMUSG00000038304.14_Cd160"
278.663771587943,-0.316007070563541,0.204102486752625,-1.54827643499781,0.121555755505636,0.281328262158569,"ENSMUSG00000040118.15_Cacna2d1"
132.38814362762,0.191189258636981,0.123490728093547,1.54820739652739,0.121572371172285,0.281335440536307,"ENSMUSG00000018449.12_Rpain"
6.23634474234732,0.646681800967896,0.417787786440067,1.54787148393737,0.121653241467454,0.281491294972708,"ENSMUSG00000046991.11_Wdr27"
199.775835338468,-0.223061872565329,0.144181227580556,-1.54709372578133,0.121840646663935,0.281853728742146,"ENSMUSG00000028398.8_Dmac1"
18.7203377367299,0.522153504309416,0.337511066583908,1.54707076598807,0.121846182383037,0.281853728742146,"ENSMUSG00000032415.14_Ube2cbp"
12.2944683548258,0.692372367911861,0.447542791129595,1.54705288887419,0.121850492779293,0.281853728742146,"ENSMUSG00000097800.1_B230344G16Rik"
535.233100553774,-0.217956861819369,0.140896894868273,-1.54692452252507,0.121881447016633,0.28189202782558,"ENSMUSG00000023809.10_Rps6ka2"
17324.5139359555,-0.173592330406677,0.112221527463865,-1.54687192671275,0.12189413173628,0.28189202782558,"ENSMUSG00000030536.10_Iqgap1"
36.6948329484852,0.369383760263545,0.238808623634675,1.54677730913362,0.12191695359365,0.281913488827348,"ENSMUSG00000075408.5_6030408B16Rik"
502.765207074473,-0.297136964061981,0.192147301802657,-1.54640195971709,0.122007521170393,0.282060252717961,"ENSMUSG00000015804.14_Med28"
2.97375283117636,2.18175159548617,1.41085174695707,1.54640740970253,0.122006205774264,0.282060252717961,"ENSMUSG00000047061.6_Gm9817"
10.6142495640035,0.599065227781854,0.387413759732847,1.54631892319715,0.122027564047832,0.282075264084806,"ENSMUSG00000104795.1_Gm42783"
10257.5172965491,-0.469415086585082,0.303593428538116,-1.54619646691775,0.122057126536467,0.282112274923524,"ENSMUSG00000031596.15_Slc7a2"
738.565511649096,0.192346733856869,0.124409822591718,1.54607353221701,0.122086810152828,0.282118238845774,"ENSMUSG00000024442.6_Dele1"
1989.59452574992,0.202320887159662,0.13085853963926,1.54610381345691,0.122079497969319,0.282118238845774,"ENSMUSG00000029775.14_Klhdc10"
2.28000375699487,-1.49762964006111,0.968716637095736,-1.54599351627849,0.12210613370487,0.282130157659845,"ENSMUSG00000022949.9_Clic6"
125.377040389377,-0.552117676222371,0.357140442777518,-1.54593994432133,0.122119072469635,0.282130157659845,"ENSMUSG00000059040.5_Eno1b"
35.6937208155177,2.22229255059623,1.43770667706184,1.54572040740452,0.122172106489301,0.282221361839134,"ENSMUSG00000037469.9_Acp7"
3.31609999350332,1.15994524072215,0.750567272138616,1.54542475242369,0.12224355696211,0.282323759578124,"ENSMUSG00000066319.6_Rtp3"
13.8216027259519,0.54114951209243,0.350159503755749,1.54543716874212,0.122240555673209,0.282323759578124,"ENSMUSG00000087138.1_Gm15545"
360.676278887534,0.13778717196372,0.0891677027905791,1.54525873888811,0.122283691506445,0.282385123658477,"ENSMUSG00000063047.9_Zfp780b"
344.335119429331,-0.270599287342182,0.175124278165418,-1.54518431240345,0.122301687798164,0.282395356763773,"ENSMUSG00000070394.10_Tmem256"
4057.23880324931,-0.243333519792616,0.157536149364436,-1.54462020796066,0.122438155311069,0.282522447047865,"ENSMUSG00000015733.13_Capza2"
678.504193257373,-0.117727689588233,0.0762167807949421,-1.54464264116552,0.122432726024438,0.282522447047865,"ENSMUSG00000024068.8_Spast"
233.166510998626,-0.600571634097704,0.388791447679567,-1.54471410747872,0.122415430994001,0.282522447047865,"ENSMUSG00000025279.7_Dnase1l3"
334.584114096456,-0.283479736686974,0.183524306339736,-1.5446440983256,0.122432373368906,0.282522447047865,"ENSMUSG00000037032.16_Apbb1"
161.471398579222,0.435350015339305,0.281844694804679,1.54464505936862,0.122432140781898,0.282522447047865,"ENSMUSG00000054934.10_Kcnmb4"
7.82695924274552,-0.554437193023887,0.35889874655458,-1.54482900357405,0.122387629847253,0.282522447047865,"ENSMUSG00000097573.2_G730003C15Rik"
3.71240755226406,1.26591334608955,0.819603121060837,1.54454432097701,0.122456522881593,0.282533513615095,"ENSMUSG00000024784.13_Gpha2"
748.259741424361,-0.299813000758316,0.194150466640427,-1.5442301321561,0.122532591579049,0.282677691876402,"ENSMUSG00000001123.15_Lgals9"
3226.06620083819,-0.470049835816991,0.304427543447712,-1.54404503118728,0.122577423915164,0.282730827146245,"ENSMUSG00000027533.10_Fabp5"
2.37654911865766,1.36295863355111,0.882732139665531,1.54402289472268,0.122582786330196,0.282730827146245,"ENSMUSG00000039154.8_Shd"
1629.00556561426,-0.30848883168008,0.199812058825385,-1.54389496556695,0.12261377992919,0.282770983778208,"ENSMUSG00000032011.5_Thy1"
271.685293364677,-0.216831632742935,0.140473361405811,-1.54357830248351,0.122690524729513,0.282853969415171,"ENSMUSG00000020775.13_Mrpl38"
920.131933760744,0.109613540508483,0.0710100228823009,1.54363477237808,0.122676836234047,0.282853969415171,"ENSMUSG00000027854.12_Sike1"
55.8302644305092,0.371752660596998,0.240838126051609,1.54357894529263,0.122690368903669,0.282853969415171,"ENSMUSG00000086119.2_Gm2415"
889.885901068562,0.177220693851591,0.114822016574779,1.54343826330706,0.122724475853278,0.282869590158719,"ENSMUSG00000047921.16_Trappc9"
2.08842577849745,-1.132454198251,0.73370839027955,-1.54346633247512,0.122717670170938,0.282869590158719,"ENSMUSG00000084289.1_Gm6977"
21.3329541856068,0.633414649954651,0.410478152198586,1.54311416225683,0.122803079120756,0.283019428886958,"ENSMUSG00000108389.1_Gm45206"
2915.88220595674,-0.297203083741167,0.192623392409331,-1.54292311034374,0.122849432795939,0.283032022476844,"ENSMUSG00000021577.14_Sdha"
10.1624247825518,2.20558095540185,1.42958201646453,1.5428152634827,0.122875605008316,0.283032022476844,"ENSMUSG00000029868.13_Trpv6"
1381.62780576116,-0.401527575705204,0.260229045163207,-1.5429775544593,0.122836221984319,0.283032022476844,"ENSMUSG00000032089.16_Il10ra"
318.591686370152,0.240402274812171,0.155816293528038,1.54285710030006,0.122865451557238,0.283032022476844,"ENSMUSG00000042978.10_Sbk1"
21.5805588677549,0.602433800587039,0.390477906823531,1.54281148833165,0.122876521238626,0.283032022476844,"ENSMUSG00000063458.13_Lrmda"
360.657244311879,-0.25747512669455,0.166896739722773,-1.54272112877839,0.12289845312231,0.283033638776596,"ENSMUSG00000024939.6_Fam89b"
5493.69469357622,0.413768693182417,0.268221063536424,1.54264056568484,0.12291800980782,0.283033638776596,"ENSMUSG00000031004.8_Mki67"
50.0041850704349,-0.679535006362046,0.440488912909677,-1.54268356466304,0.122907571506332,0.283033638776596,"ENSMUSG00000046006.6_Gapt"
1078.68370036353,0.450103943816139,0.29187418067424,1.54211634196757,0.123045324453857,0.283254099958242,"ENSMUSG00000012443.4_Kif11"
1150.92968330181,0.443493217004014,0.287604933594989,1.54202228543322,0.123068178217038,0.283254099958242,"ENSMUSG00000023015.14_Racgap1"
202.203576725299,-0.204772149717879,0.132793726968033,-1.54203179919164,0.123065866422791,0.283254099958242,"ENSMUSG00000046791.8_Riox1"
2.75223774094288,1.18718134604228,0.76982619025601,1.54214205890744,0.123039076354429,0.283254099958242,"ENSMUSG00000097146.1_Gm4211"
488.063262137934,0.109665553138368,0.0711233534667253,1.54190638929413,0.1230963431045,0.283287604548915,"ENSMUSG00000039354.16_Smarcal1"
133.350625600405,0.401334233007219,0.260294898788507,1.54184440369424,0.123111408808112,0.283290959275703,"ENSMUSG00000109378.1_Gm49396"
841.956057877252,0.463189187757173,0.300508786793607,1.54134989761646,0.123231650908752,0.283536307318566,"ENSMUSG00000020658.10_Efr3b"
584.885140118395,0.168304195295221,0.109209073494676,1.54111915713145,0.123287788201901,0.283571447882796,"ENSMUSG00000022711.16_Pmm2"
1346.16486731961,-0.463644719616154,0.300844937282015,-1.54114183806766,0.123282269228862,0.283571447882796,"ENSMUSG00000039062.15_Anpep"
113.118678023916,-0.418739566441252,0.271707072725417,-1.54114341684592,0.12328188507048,0.283571447882796,"ENSMUSG00000042817.15_Flt3"
1943.63934678748,-0.153936042840825,0.0998914915758781,-1.54103257857447,0.12330885721542,0.283588575951239,"ENSMUSG00000021959.16_Lats2"
4.18689017934018,0.915957444176817,0.594522958020549,1.54065950157161,0.123399678188142,0.283766099693001,"ENSMUSG00000097176.1_Gm26830"
1674.39782585423,-0.269311762398792,0.174855544127609,-1.54019572980911,0.123512650479578,0.283994517084587,"ENSMUSG00000031652.11_N4bp1"
522.367004415242,0.172275924616641,0.111861423824882,1.54008342399018,0.123540019708936,0.284026077338556,"ENSMUSG00000031889.9_D230025D16Rik"
729.066065082132,0.426346354458498,0.276857882128805,1.53994660069004,0.123573370311585,0.284071380647812,"ENSMUSG00000038816.14_Ctnnal1"
2.41316230940364,-1.53231130214416,0.995136018218499,-1.53980086550109,0.123608900911411,0.284121684793393,"ENSMUSG00000107159.1_Gm7919"
401.332387782591,0.154262518025246,0.100190455844422,1.53969274543264,0.12363526600414,0.28415091274831,"ENSMUSG00000002845.14_Tmem39a"
4.77588310075308,1.01030760675487,0.656264027329574,1.53948344672485,0.123686315994334,0.2841741227646,"ENSMUSG00000019230.14_Lhx9"
78.9398802531836,0.939223953278427,0.610078543372013,1.5395131716765,0.123679064787308,0.2841741227646,"ENSMUSG00000021696.9_Elovl7"
378.891096565122,-0.213889883729917,0.138933135105962,-1.53951671476201,0.123678200496966,0.2841741227646,"ENSMUSG00000035399.12_Oser1"
574.553723119006,-0.204353199599557,0.132768931874843,-1.53916429629934,0.123764191557399,0.284321666281387,"ENSMUSG00000021468.8_Sptlc1"
2071.8919961815,0.377716432703676,0.245438181509132,1.53894732425575,0.123817156528387,0.28434756102605,"ENSMUSG00000023951.17_Vegfa"
279.967286985901,-0.20775774562535,0.135003929129341,-1.53890147468454,0.123828351115191,0.28434756102605,"ENSMUSG00000033111.16_3830406C13Rik"
1169.05497885049,0.173820962209412,0.112951851273479,1.53889431868237,0.123830098388998,0.28434756102605,"ENSMUSG00000042594.16_Sh2b3"
165.10502119491,-0.758972614741706,0.493189815829082,-1.53890569184976,0.123827321423242,0.28434756102605,"ENSMUSG00000069008.3_Gm5537"
44.4712586400855,0.367831670628572,0.239083250915745,1.53850873793831,0.123924273702556,0.284501050941752,"ENSMUSG00000024891.6_Slc29a2"
128.558230277747,0.228736108758162,0.148672191966592,1.53852651079202,0.123919931582905,0.284501050941752,"ENSMUSG00000028933.11_Xrcc2"
346.895719331311,-0.352285859264152,0.229000453165039,-1.53836315341377,0.123959846204132,0.284519964528954,"ENSMUSG00000038235.4_F11r"
249.005201726348,-0.514724885877492,0.334581331870021,-1.53841483922795,0.12394721624561,0.284519964528954,"ENSMUSG00000047139.9_Cd24a"
850.042101824971,-0.244701203375488,0.159071897853523,-1.53830567609632,0.123973892555213,0.284520835102462,"ENSMUSG00000040322.10_Slc25a24"
24.60777281058,0.493064116319891,0.32056942048049,1.53808842896136,0.124026994796711,0.284611329109119,"ENSMUSG00000031549.16_Ido2"
39.0307992595966,0.979524956349252,0.636874292698487,1.53801930393348,0.124043894915703,0.284618737391723,"ENSMUSG00000024245.4_Tmem178"
5.27129939844901,0.761493308255321,0.495165886343963,1.53785494771818,0.124084084966173,0.284679576903877,"ENSMUSG00000099998.1_Gm6501"
3788.5389634978,0.232796280248697,0.151385516238833,1.53777115560663,0.124104578574028,0.284695219477038,"ENSMUSG00000021488.8_Nsd1"
770.135477195313,-0.301079106161843,0.195816271005262,-1.53755918553751,0.124156433329313,0.284782792975942,"ENSMUSG00000024539.17_Ptpn2"
496.299835531709,-0.27937101946574,0.18172371419313,-1.53733936545471,0.124210226306284,0.284874792469343,"ENSMUSG00000022681.15_Ntan1"
15.2121129542964,0.97133877839973,0.63196450258384,1.53701477603304,0.124289691018027,0.285025643050594,"ENSMUSG00000110815.1_Gm47345"
3269.23252559303,-0.311552618601836,0.202758872071467,-1.53656713227337,0.124399346468015,0.285245687275156,"ENSMUSG00000030432.12_Rpl28"
1.83094897531966,1.5742690513311,1.02476471866114,1.53622487451353,0.124483237309809,0.285406611708767,"ENSMUSG00000046652.3_Tas2r143"
13.7113829142382,-0.591288754688308,0.38492383801523,-1.53611882739492,0.124509239484608,0.285434792158416,"ENSMUSG00000046167.5_Gldn"
2.6662286622597,-0.983015621344979,0.639988401696687,-1.53598974409362,0.124540895722103,0.28547592679396,"ENSMUSG00000075609.3_Gm7935"
313.958506875514,0.565934714852625,0.368490483872327,1.53581907707746,0.124582759537268,0.285540447874804,"ENSMUSG00000027379.13_Bub1"
892.332533968226,0.308838290706803,0.201137358408842,1.53545961401682,0.124670970034725,0.28571116844814,"ENSMUSG00000031785.16_Adgrg1"
2772.73646319985,0.132321898481802,0.0861888187088368,1.53525597013706,0.124720964867509,0.285762827053908,"ENSMUSG00000031835.16_Mbtps1"
65.813703532453,-0.304087049030362,0.198065607155759,-1.53528446153313,0.124713969252824,0.285762827053908,"ENSMUSG00000034353.14_Ramp1"
465.577903845339,-0.205034873567551,0.133558474444478,-1.53516932879304,0.124742240168532,0.285780120592989,"ENSMUSG00000070697.4_Utp3"
15.4493436079121,0.551336680743845,0.359205136796528,1.53487972265872,0.124813375230207,0.285911624729583,"ENSMUSG00000090069.2_E430024P14Rik"
1565.5405380813,-0.154506135390494,0.100680334287358,-1.53462080240524,0.1248769997915,0.286016430719614,"ENSMUSG00000035629.19_Rubcn"
2.31742368907443,1.39673039213579,0.910170096164743,1.5345817205172,0.124886605593299,0.286016430719614,"ENSMUSG00000103885.1_Gm37006"
17.7158664654902,0.558021026414121,0.3637085007413,1.53425346198062,0.124967309864472,0.286075374616074,"ENSMUSG00000015599.9_Ttbk1"
287.700773646056,-0.38233963290531,0.249179877018218,-1.53439209249371,0.124933221787618,0.286075374616074,"ENSMUSG00000027219.13_Slc28a2"
2.25755787362445,1.0787529217689,0.703081672094402,1.53432092541314,0.124950720268305,0.286075374616074,"ENSMUSG00000088769.1_Gm22637"
295.655606340062,-0.452047075750925,0.294629462430352,-1.53429012842796,0.124958293188289,0.286075374616074,"ENSMUSG00000089809.9_Rasgef1b"
6.99109673342224,0.952541949200029,0.620912149250717,1.53410100019706,0.12500480730678,0.286129750248768,"ENSMUSG00000072769.6_Gm10419"
304.935817904414,-0.166775043109341,0.108730314866605,-1.53384125957832,0.125068709804613,0.286244547131973,"ENSMUSG00000022828.10_Gtf2e1"
66.5486739292332,0.38417883680562,0.250504754671645,1.53361894192065,0.125123425570289,0.286315680756234,"ENSMUSG00000049230.8_Gm9833"
1558.49574116616,-0.384267368766033,0.250569346070763,-1.53357693106448,0.125133767178576,0.286315680756234,"ENSMUSG00000059456.13_Ptk2b"
1.87040320633046,1.8559149646035,1.21021041026122,1.53354734752521,0.125141050014457,0.286315680756234,"ENSMUSG00000084240.1_Gm15383"
1671.19107078804,0.427926130302445,0.279078536772795,1.53335378367284,0.125188709457015,0.286361779307343,"ENSMUSG00000031530.6_Dusp4"
16.1860751227526,1.04897553332192,0.684089747940665,1.53338876438315,0.125180095431996,0.286361779307343,"ENSMUSG00000050377.8_Il31ra"
2.22206304966769,-1.61388774248193,1.05257842189892,-1.53327078429974,0.125209149961012,0.286377069203289,"ENSMUSG00000091722.2_Siah3"
670.881389882234,-0.226704552223336,0.147915236414315,-1.53266531372285,0.125358339730612,0.286686797375798,"ENSMUSG00000075702.9_Selenom"
289.210793151583,0.367087746677495,0.239540568603171,1.53246587339292,0.125407512750351,0.286767750487347,"ENSMUSG00000024174.9_Pot1b"
8.62575830443505,-0.664510412009746,0.433653424920184,-1.53235365806704,0.125435186613001,0.286799529369516,"ENSMUSG00000062758.6_Gm16477"
1189.82042750471,0.278305698359541,0.181640846881447,1.53217573655768,0.125479074290777,0.286805376436692,"ENSMUSG00000040687.16_Madd"
6.42127344889866,1.52287164493588,0.993873688749455,1.53225873888667,0.125458598720465,0.286805376436692,"ENSMUSG00000049538.14_Adamts16"
241.719792485805,0.211066951528783,0.137755132242136,1.53218938629295,0.125475706903772,0.286805376436692,"ENSMUSG00000097195.9_Snhg5"
9.5496081684101,0.961454969593099,0.627774707415091,1.53152868096894,0.125638783590278,0.286958619378567,"ENSMUSG00000021198.16_Unc79"
1370.28735396367,0.278519282819184,0.181819564203969,1.53184440870584,0.125560834410951,0.286958619378567,"ENSMUSG00000032536.11_Trak1"
242.431130389698,0.462557789348227,0.30201066497666,1.53159422162782,0.125622599331261,0.286958619378567,"ENSMUSG00000037138.17_Aff3"
366.63857359585,-0.159333569822198,0.104024643785414,-1.53169060738028,0.125598801301369,0.286958619378567,"ENSMUSG00000037376.14_Trmt6"
17.6150521378338,-0.402034518603187,0.262493362261481,-1.53159879983062,0.125621468875102,0.286958619378567,"ENSMUSG00000054931.7_Zkscan4"
17.5826702690321,0.675072270234428,0.440787760042208,1.53151319394573,0.125642608110079,0.286958619378567,"ENSMUSG00000103857.1_Gm37249"
4.28579170387413,0.995105051145387,0.649636197552093,1.53178818374817,0.12557471288222,0.286958619378567,"ENSMUSG00000109165.1_Gm45148"
1420.33882017167,0.341880330346575,0.223265982285962,1.53126923701565,0.125702865234734,0.286970309075194,"ENSMUSG00000001911.16_Nfix"
343.188592142732,-0.127779502389832,0.0834447091990179,-1.53130742040306,0.125693432489125,0.286970309075194,"ENSMUSG00000018541.10_Cwc25"
4601.59519975247,-0.274742098382672,0.179407942328374,-1.53138202699971,0.125675003420283,0.286970309075194,"ENSMUSG00000020460.15_Rps27a"
1418.87018233766,0.33748463176258,0.220383222072729,1.53135356035046,0.125682034907157,0.286970309075194,"ENSMUSG00000024427.7_Spry4"
632.677566006688,-0.158665321237738,0.103621092068922,-1.5312068042306,0.125718289689915,0.286974052057528,"ENSMUSG00000046982.11_Tshz1"
38.4012994652016,0.881135682035597,0.575529219848055,1.53100077571774,0.125769200934432,0.287035880726659,"ENSMUSG00000023993.7_Treml1"
5.43168767184598,0.830442187504493,0.542423251553575,1.53098560049923,0.125772951483744,0.287035880726659,"ENSMUSG00000086607.7_4930511M06Rik"
108.542564549357,-0.217340697243998,0.141967056446832,-1.53092345987602,0.12578831042342,0.287039465789188,"ENSMUSG00000027286.16_Lrrc57"
4.48273707641578,0.823002953236643,0.537610981335029,1.53085219947128,0.125805925245549,0.287048197255792,"ENSMUSG00000109982.1_Gm45520"
118.838285153879,-0.191876932459242,0.125356666926613,-1.53064800750941,0.125856409992544,0.28713191706573,"ENSMUSG00000038888.8_Ctu1"
2053.03432718084,-0.241564906901293,0.157849487764826,-1.53034964079955,0.125930207032881,0.287268797941104,"ENSMUSG00000003131.7_Pafah1b2"
398.532873053559,-0.290136868754539,0.189605332224121,-1.53021471153346,0.125963591060321,0.287313469781282,"ENSMUSG00000040370.13_Etfrf1"
1949.17904139337,0.147638966874627,0.0965023565388362,1.52990012026506,0.126041453606256,0.28739660253834,"ENSMUSG00000039318.12_Rab3gap2"
75.612520221108,0.358625184551717,0.234408315610077,1.52991664829957,0.126037361921461,0.28739660253834,"ENSMUSG00000074793.10_Hspa12b"
4.91386985710901,1.03620259317804,0.677268415240392,1.52997330136862,0.126023337657127,0.28739660253834,"ENSMUSG00000087371.1_Gm15541"
233.708688053381,0.246446612432536,0.16109795149527,1.52979358300389,0.126067830483052,0.287425265030794,"ENSMUSG00000022550.18_Adck5"
8028.66805822869,-0.284721481944633,0.186125742954945,-1.52972650330027,0.126084440522049,0.287431656021465,"ENSMUSG00000031799.9_Tpm4"
4813.74877803006,-0.209992512288613,0.137299547555764,-1.52944795541532,0.126153431799919,0.287557444783829,"ENSMUSG00000029064.15_Gnb1"
47.9898134161937,0.399238222822247,0.261114762604655,1.52897606722726,0.12627037706901,0.2877925016228,"ENSMUSG00000039055.4_Eme1"
521.401941920669,-0.194183284759442,0.127009802006962,-1.5288842411454,0.126293143595325,0.287799560986688,"ENSMUSG00000049164.7_Zfp518a"
4.43380958103567,0.865725137273387,0.566258280288012,1.52885205816868,0.126301123507272,0.287799560986688,"ENSMUSG00000091472.2_Gm3739"
833.039584083396,0.260258597953769,0.170252697686365,1.52866064086227,0.126348594391351,0.287807541802296,"ENSMUSG00000037791.15_Phf12"
475.322252624836,0.369457074060309,0.241679489462616,1.5287067797181,0.126337150830979,0.287807541802296,"ENSMUSG00000064043.13_Trerf1"
814.055076321338,-0.211326570358107,0.138247090445853,-1.52861495801879,0.126359925644778,0.287807541802296,"ENSMUSG00000102697.1_Pcdhac2"
17.4291927326889,0.459950054207118,0.300890951309315,1.52862707304977,0.126356920533933,0.287807541802296,"ENSMUSG00000108368.1_Gm45053"
718.939084196789,-0.956065777822998,0.625473752894819,-1.52854659911488,0.126376882986386,0.287814675638396,"ENSMUSG00000022586.11_Ly6i"
10.1661852108058,0.553832878187319,0.362343738800626,1.52847370847508,0.126394966437836,0.287824372271151,"ENSMUSG00000109118.1_Gm32031"
1195.3623282899,-0.170255171280975,0.111408048587755,-1.52821248948514,0.12645978885157,0.287940488276493,"ENSMUSG00000020272.8_Stk10"
1550.02420768601,-0.29192096093501,0.191040997925092,-1.52805399943249,0.126499131332483,0.287998569125069,"ENSMUSG00000074794.10_Arrdc3"
71.4805383900407,0.431289627928792,0.282305853033952,1.52773888069873,0.126577382549909,0.28814521048923,"ENSMUSG00000051367.8_Six1"
302.098942130824,-0.219786265059686,0.143978727748181,-1.52651901080896,0.126880659618593,0.288786635469387,"ENSMUSG00000028898.15_Trnau1ap"
248.973483016508,0.150929030872014,0.0988738661592922,1.52648052245532,0.126890237568495,0.288786635469387,"ENSMUSG00000069631.14_Strada"
