"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
2.19907051837933,2.06457885813812,1.08362758464628,1.90524760295028,0.056747892982356,0.109848893941282,"ENSMUSG00000114190.1_4930556H04Rik"
1814.80632970968,-0.189274045784907,0.0993476145595435,-1.90516950632435,0.0567580406681986,0.109851878335018,"ENSMUSG00000047731.17_Wbp1l"
13.1036748139509,-1.09700466034658,0.575869939624739,-1.90495211655159,0.0567862957191124,0.109897583576684,"ENSMUSG00000007440.10_Pcdha11"
1872.75342653897,-0.235818977559604,0.123801215052199,-1.90481957273338,0.0568035287320829,0.109921952323772,"ENSMUSG00000017843.14_Ppp2r5c"
1.59832127150461,2.25186980396866,1.18241218589023,1.90447107264312,0.0568488605989138,0.110000687452996,"ENSMUSG00000117792.1_AC099605.1"
266.199081504018,-0.293945868697488,0.154348468785637,-1.90443009257012,0.0568541931436517,0.11000201865977,"ENSMUSG00000028861.13_Mrps15"
304.211922857847,-0.211536495020524,0.111116611436218,-1.90373421477083,0.0569448080152765,0.110161752556044,"ENSMUSG00000045752.13_Tssc4"
3.09645805964939,1.41523858207755,0.743405081493117,1.90372465471323,0.0569460537300981,0.110161752556044,"ENSMUSG00000117446.1_AC091309.5"
2458.61259316333,0.154178597932481,0.0809934009752895,1.9035945654328,0.0569630071517531,0.11018554895313,"ENSMUSG00000020790.14_Ankfy1"
138.712167886662,-0.23227107053943,0.122027446361153,-1.90343301827361,0.0569840660539881,0.110217282190498,"ENSMUSG00000028848.13_Gpn2"
2.35009047893681,1.57292435226547,0.826379169386115,1.9033930313538,0.0569892796533408,0.1102183651241,"ENSMUSG00000097275.1_Gm26648"
263.177055702911,0.181889369775401,0.0955644963080255,1.90331531899809,0.0569994131288769,0.110228962239268,"ENSMUSG00000047123.8_Ticam1"
603.446434624157,0.206323604626257,0.108406547996273,1.90323931939379,0.0570093247161542,0.110239128557919,"ENSMUSG00000020228.11_Helb"
2120.72330817903,0.263635367348482,0.138537557994082,1.90298841098198,0.0570420574444161,0.110293418933264,"ENSMUSG00000021413.9_Prpf4b"
361.158232304878,0.350540358825227,0.184241164790285,1.90261692724443,0.0570905487614518,0.110378167907447,"ENSMUSG00000085385.7_Snhg17"
6.0648789112452,1.18914510914187,0.625141031981912,1.90220294030592,0.0571446285927278,0.110473706929244,"ENSMUSG00000023979.14_Guca1b"
38.8497323006478,-0.573358249975285,0.301482746255304,-1.90179457065762,0.0571980163682842,0.11056789256174,"ENSMUSG00000097462.7_9530026P05Rik"
17.6467809185266,0.691215649365949,0.363482683167276,1.90164671214295,0.0572173567221178,0.110589188873642,"ENSMUSG00000108494.1_Gm45203"
2.49443433156541,1.45890233934975,0.767181560817898,1.9016389520551,0.0572183719159604,0.110589188873642,"ENSMUSG00000110239.1_Gm45620"
36.7742652324922,0.483469045545416,0.254252843136654,1.90152857124813,0.0572328138276941,0.110608075291318,"ENSMUSG00000064202.15_4430402I18Rik"
31.1882379850044,-0.61730664963442,0.324868885216499,-1.90017166224778,0.0574105957889739,0.110942603677061,"ENSMUSG00000037096.6_Gm9762"
2.51731870589217,-1.78998420501577,0.942048544901815,-1.90009762734927,0.0574203090240595,0.110952321034986,"ENSMUSG00000021416.11_Eci3"
967.248758026111,-0.306396677469271,0.16128815817537,-1.8996848927751,0.0574744840472046,0.111029827094127,"ENSMUSG00000024892.17_Pcx"
10.6293597529911,-1.72771252210712,0.909465459300263,-1.89970108753378,0.0574723575426654,0.111029827094127,"ENSMUSG00000027801.7_Tm4sf4"
2.66802423465664,1.33310890684558,0.701749464107789,1.89969351603354,0.0574733517345554,0.111029827094127,"ENSMUSG00000086245.1_Gm16170"
304.893060748753,0.228993617625289,0.120549017718359,1.89958924559876,0.0574870446396068,0.111045034274892,"ENSMUSG00000028863.13_Meaf6"
3.7197794218969,1.2200015259125,0.642287294312269,1.89946389523215,0.0575035093743029,0.111067779809247,"ENSMUSG00000045733.7_Sprn"
49.4503024959451,0.457693679482838,0.240984453671487,1.89926641536293,0.0575294562526171,0.111108834859902,"ENSMUSG00000086629.8_2810403D21Rik"
341.45615432691,0.297520534873241,0.156653431214889,1.89922769367954,0.057534545035577,0.111109602464335,"ENSMUSG00000044646.15_Zbtb7c"
409.400253533645,0.296398248063363,0.156079746179954,1.89901800405048,0.0575621088360606,0.111153769724685,"ENSMUSG00000070002.7_Ell"
1.1486974067152,2.30873908355201,1.21577939755898,1.89897862078224,0.057567287009698,0.111154706141993,"ENSMUSG00000116927.1_Gm30881"
1412.84016726272,-0.21663319005509,0.114101038445221,-1.89860840012507,0.0576159831349431,0.111235238001368,"ENSMUSG00000041075.8_Fzd7"
4.12355719143742,-1.0836188572609,0.570749233115477,-1.89859012397772,0.0576183879328148,0.111235238001368,"ENSMUSG00000109002.1_Gm38405"
182.362290617827,-0.226659693513399,0.119395775720347,-1.89838955478868,0.0576447845558416,0.11127712751003,"ENSMUSG00000004994.12_Ccdc130"
465.577903845339,-0.268961303836091,0.141693227936773,-1.89819448503288,0.0576704670493069,0.111317631751898,"ENSMUSG00000070697.4_Utp3"
1.29202521071181,2.25016439329982,1.18551018687323,1.89805572167591,0.0576887421444148,0.111334759529687,"ENSMUSG00000000544.14_Gpa33"
455.700577456897,-0.352105775826882,0.18550805124788,-1.89806196258506,0.0576879201150561,0.111334759529687,"ENSMUSG00000003662.10_Ciao1"
1618.09839179554,-0.204345157370856,0.10766787010933,-1.89792142412918,0.0577064336776025,0.111359828503246,"ENSMUSG00000014349.7_Ube2z"
1502.97969205909,0.490278141028684,0.258339310867709,1.89780695544143,0.0577215166390162,0.111370786157105,"ENSMUSG00000061353.11_Cxcl12"
21.7165707107102,1.51770095707593,0.799705805507811,1.89782410809459,0.0577192563117386,0.111370786157105,"ENSMUSG00000112307.1_Gm48751"
202.096372624451,0.246142201297111,0.129703222906261,1.89773388649719,0.0577311462786093,0.111380292315297,"ENSMUSG00000022960.13_Donson"
10.7356379225724,1.16891705024906,0.615967079671568,1.89769403077893,0.0577363993629772,0.111381353955588,"ENSMUSG00000025900.12_Rp1"
926.02028037282,0.295538577050149,0.155748050571735,1.89754270416392,0.0577563482116245,0.111410763238648,"ENSMUSG00000034135.15_Sik3"
39.0787210016163,0.387472212219585,0.204239399087407,1.89714723971431,0.0578085079336828,0.111502296758803,"ENSMUSG00000078768.2_Zfp566"
215.132813414916,0.298961925344996,0.157606451320075,1.89688888266286,0.0578426050372361,0.111549932502869,"ENSMUSG00000003992.15_Ssbp2"
47.567176316874,0.897670125406682,0.47323288345831,1.89688873445702,0.0578426246017452,0.111549932502869,"ENSMUSG00000112955.1_Gm48889"
31.2676247478108,0.543689749876347,0.286642471620277,1.89675223913289,0.0578606455527979,0.1115756008201,"ENSMUSG00000117171.1_AC126937.2"
6.64555855249874,0.955702224071554,0.50389657807874,1.89662376298617,0.0578776120258089,0.111599231720203,"ENSMUSG00000035852.11_Misp"
4.90326364194163,1.56777876491092,0.826737252995851,1.89634464786696,0.0579144860294885,0.11166124121804,"ENSMUSG00000109973.1_Gm45397"
434.875927249635,-0.293878868182581,0.154986761728272,-1.89615464511621,0.057939598532249,0.111700565863882,"ENSMUSG00000059689.15_Zfp637"
1.54030703366829,2.23910672714333,1.18089268480302,1.89611364009493,0.0579450193183035,0.11170192394064,"ENSMUSG00000098292.1_Gm27194"
6.09090852056804,1.16888966464147,0.616496632408194,1.89601954527389,0.0579574600685499,0.11171681323867,"ENSMUSG00000040441.10_Slc26a10"
0.612373647479096,2.87980341721671,1.51909523804149,1.89573592563527,0.0579949722793771,0.111780023068422,"ENSMUSG00000109664.1_Gm9520"
1.51816131358161,1.78237303022015,0.940327543330838,1.89548104047512,0.0580287012113725,0.111835931279205,"ENSMUSG00000103382.1_Gm37755"
397.177394931662,0.276480535535629,0.145879637398115,1.89526475707569,0.0580573347589261,0.111882011100928,"ENSMUSG00000025076.10_Casp7"
356.564461108854,0.276087736565948,0.145681275890787,1.89514908403825,0.0580726534172154,0.11190242645296,"ENSMUSG00000030815.11_Phkg2"
4.43520403154867,-1.06986525770895,0.564628731669087,-1.89481193163222,0.0581173218999471,0.111979389186328,"ENSMUSG00000005681.12_Apoa2"
243.64560493822,-0.363264743761751,0.191738526714985,-1.8945839940751,0.058147536951225,0.112028493057253,"ENSMUSG00000020528.14_Prpsap2"
2.36564888157599,1.72357126360836,0.909835270585185,1.89437727831742,0.0581749501583688,0.112072191276298,"ENSMUSG00000046854.16_Pip5kl1"
695.835639816315,-0.251309489043634,0.132669747520204,-1.89424864176637,0.0581920144632525,0.112078337535892,"ENSMUSG00000032724.5_Abtb2"
1.74018210696535,2.44503863491022,1.29077129682268,1.89424620839404,0.0581923373027723,0.112078337535892,"ENSMUSG00000080610.1_Snord110"
55.1975717644503,0.982903098855126,0.518875936400446,1.89429308607706,0.0581861182250486,0.112078337535892,"ENSMUSG00000088008.1_Gm25492"
222.166121130757,-0.358152454023963,0.189078114420758,-1.89420364763614,0.0581979841493483,0.112078799845514,"ENSMUSG00000021650.7_Ptcd2"
4730.01237018576,-0.299646609704459,0.158196870569636,-1.89413740376463,0.0582067741133181,0.112078799845514,"ENSMUSG00000036560.14_Lgi4"
20.3353145550367,2.2851697852984,1.20644099492914,1.89414135867674,0.058206249301211,0.112078799845514,"ENSMUSG00000096715.2_Igkv3-4"
2.36824829116755,1.54541591553473,0.815913487422277,1.89409286567523,0.058212684535952,0.112081068250507,"ENSMUSG00000038276.12_Asic3"
1.22237340596702,2.31457565450812,1.22202224698617,1.89405361499472,0.0582178937068662,0.112081986226095,"ENSMUSG00000115109.1_Gm49032"
1387.59864310252,0.189342981040161,0.0999941536778765,1.89354051287953,0.0582860259042004,0.112204034586286,"ENSMUSG00000040128.9_Pnrc1"
0.961301684760036,-1.98507856034651,1.04864890409227,-1.89298682580975,0.0583596214636763,0.112336579546953,"ENSMUSG00000075027.10_4631405J19Rik"
32.5753889785392,-0.411190681813504,0.217257281869982,-1.89264395777345,0.0584052338470849,0.112415242457079,"ENSMUSG00000096971.2_4930556M19Rik"
138.100341620754,-0.439290230992559,0.232109307808367,-1.89260066793721,0.0584109948807617,0.112417195088246,"ENSMUSG00000035829.13_Ppp1r26"
643.903520416793,0.15791115873031,0.083438852466743,1.89253751773791,0.0584193997883084,0.112424235360876,"ENSMUSG00000015757.10_Ppil4"
437.728976837242,0.425060670755712,0.22462033967158,1.89235165157883,0.0584441432737018,0.112438655537674,"ENSMUSG00000026726.10_Cubn"
104.482505118443,0.62753198550721,0.33160680612882,1.89239778529585,0.0584380008974346,0.112438655537674,"ENSMUSG00000056900.13_Usp13"
1117.18297208706,-0.181688797383039,0.0960128375622303,-1.89233858717359,0.0584458828037622,0.112438655537674,"ENSMUSG00000066900.11_Suds3"
469.355956119338,-0.23266133084975,0.122942208313375,-1.89244470260941,0.0584317547408272,0.112438655537674,"ENSMUSG00000079003.2_Samd1"
3.72285376728622,1.41175949029924,0.746075838852679,1.8922466279973,0.0584581284165675,0.112453079387426,"ENSMUSG00000066438.6_Plekhd1"
1090.51208706178,0.544760206236144,0.287910701911838,1.89211516841412,0.0584756377455853,0.112477625628721,"ENSMUSG00000033763.14_Mtss1l"
10.9027930389854,-1.37382550605109,0.72611772948801,-1.8920148210949,0.0584890061098079,0.11248263811625,"ENSMUSG00000015854.7_Cd5l"
3116.6563364147,-0.328133646081014,0.173429733422396,-1.89202646862075,0.0584874542852527,0.11248263811625,"ENSMUSG00000039953.13_Clstn1"
0.646761643319614,2.51687399950998,1.33027964246885,1.89198866099983,0.0584924915993807,0.11248263811625,"ENSMUSG00000087117.8_Gm11523"
15.3976229347045,1.49762683098999,0.791586057833964,1.89193179461496,0.0585000688944639,0.112488075967889,"ENSMUSG00000045114.10_Prrt2"
99.4330890299835,0.800202683464897,0.423006548138865,1.89170282820824,0.0585305863117858,0.11253762024747,"ENSMUSG00000064816.1_Gm22357"
1.50851184710993,2.11578414569892,1.11860402229014,1.89145050754175,0.0585642317766615,0.112593170338376,"ENSMUSG00000104069.1_Gm37198"
17.091420123385,-2.13845461017232,1.13070461615787,-1.89125840614217,0.058589858127868,0.112633295446463,"ENSMUSG00000039194.16_Rlbp1"
4.54600606211657,-1.29473147312726,0.684681029273924,-1.89099948409593,0.0586244130964267,0.112690577045351,"ENSMUSG00000078300.3_Gm2606"
7248.13240136163,-0.371554996946013,0.196511933864414,-1.89075029510611,0.0586576851007962,0.112745383373418,"ENSMUSG00000000740.12_Rpl13"
12.5066733410458,2.23433156844152,1.18176774275387,1.89066894247331,0.0586685507940068,0.112757117341983,"ENSMUSG00000064493.1_Snora28"
1593.15876827171,0.241243085122961,0.127608716849655,1.89049064263523,0.0586923708827973,0.112793744887063,"ENSMUSG00000039671.18_Zmynd8"
743.432614154486,-0.380964467467492,0.201554453965024,-1.8901317235768,0.0587403452751439,0.1128676243304,"ENSMUSG00000025465.13_Echs1"
1209.88951015356,0.386784852211855,0.204633620047308,1.89013345960667,0.0587401131529005,0.1128676243304,"ENSMUSG00000039801.7_Cplane1"
3.89971971343382,-0.84372989901726,0.44646787152236,-1.88978861153059,0.0587862372839412,0.112946641018323,"ENSMUSG00000107035.1_Ybx1-ps2"
29.4036825782689,-0.681926298945612,0.360961858148836,-1.8891921225218,0.0588660898952752,0.113090888471747,"ENSMUSG00000087249.1_Gm16062"
168.265771905958,-0.271269014546008,0.143635595859585,-1.88859184189409,0.0589465409902848,0.113236262212175,"ENSMUSG00000002803.14_Btbd6"
10.5002253815754,0.696044644868713,0.368560257352465,1.88855046354893,0.0589520899797249,0.113237737151647,"ENSMUSG00000087222.1_E030042O20Rik"
220.35932981854,-0.264937485903421,0.140290022475549,-1.888498420831,0.0589590697167692,0.113241959871216,"ENSMUSG00000024645.5_Timm21"
1940.61547188825,-0.559815390720899,0.296473964190385,-1.88824469713436,0.0589931078325218,0.113298148386754,"ENSMUSG00000020857.11_Nme2"
0.882038127173111,3.19571439051953,1.69296885363768,1.88763921064047,0.0590744023462888,0.113445077853686,"ENSMUSG00000113788.1_Gm47904"
257.401062082726,-0.294799699645516,0.15623921920608,-1.88684826475403,0.0591807372736899,0.113638795157151,"ENSMUSG00000022204.9_Ngdn"
2.54216250342467,1.80692853003544,0.957659395759403,1.88681752409748,0.0591848732588861,0.113638795157151,"ENSMUSG00000086481.1_Gm11707"
791.617413099436,0.144477266536848,0.0765839250613528,1.88652209221589,0.0592246342164573,0.113705920621156,"ENSMUSG00000042055.13_Wdr11"
38.516194266633,0.535526791266609,0.283937599366514,1.88607212451401,0.0592852361067172,0.113813044658466,"ENSMUSG00000049811.16_Fam161a"
29.9298576028437,-1.10750772027687,0.587262041455329,-1.88588337419577,0.0593106724169462,0.113846324679829,"ENSMUSG00000026167.14_Wnt10a"
5.60270067902969,-0.991134484358952,0.525557623284702,-1.88587214883199,0.0593121854511234,0.113846324679829,"ENSMUSG00000026959.13_Grin1"
23.2283092358623,1.04092803496424,0.55199856889105,1.88574408273455,0.0593294493757263,0.113870233307512,"ENSMUSG00000030411.16_Nova2"
1256.94818906723,0.387330733941666,0.205411382729713,1.88563422724888,0.0593442617449402,0.113889433203724,"ENSMUSG00000033545.14_Znrf1"
890.690096671789,0.590181721441522,0.31300051767532,1.88556148668651,0.0593540714104839,0.113890014774141,"ENSMUSG00000026456.18_Cyb5r1"
2435.51960937742,-0.33354839769494,0.176896137000778,-1.88556066486332,0.0593541822478136,0.113890014774141,"ENSMUSG00000030761.15_Myo7a"
44.4628798037882,-1.12163627665023,0.594897155679304,-1.88542887781914,0.0593719582739102,0.113914894666177,"ENSMUSG00000065232.1_Gm22973"
1.31246448342152,3.31267360828848,1.75722774306721,1.88517033227933,0.0594068448878878,0.113972597353158,"ENSMUSG00000114235.1_F530104D19Rik"
249.767176197074,-0.29785430936132,0.158036856802939,-1.88471420772892,0.0594684331250999,0.11407227424758,"ENSMUSG00000028651.12_Ppie"
223.503243009982,0.237603521179831,0.126067419118453,1.88473376262727,0.0594657916375942,0.11407227424758,"ENSMUSG00000048440.16_Cyp4f16"
2348.78583383425,0.36364370980279,0.192952848984797,1.88462472420629,0.0594805218555865,0.114086222839951,"ENSMUSG00000050912.15_Tmem123"
361.960023699436,0.325117556851932,0.1725353732072,1.88435305067266,0.059517235944415,0.114138155150407,"ENSMUSG00000042851.17_Zc3h6"
5.95666333216502,0.766531237391493,0.406780911542499,1.88438349893271,0.0595131202169534,0.114138155150407,"ENSMUSG00000100980.1_Gm29100"
3.52831217126152,1.38687563179362,0.736092696950089,1.88410459380996,0.0595508289798363,0.114174842836432,"ENSMUSG00000024155.8_Meiob"
124.140671182989,-1.25899894214861,0.66821802054443,-1.88411402183204,0.0595495539608977,0.114174842836432,"ENSMUSG00000026938.10_Fcna"
659.101817235714,-0.216035758001209,0.114658377056678,-1.88416898570278,0.059542121253955,0.114174842836432,"ENSMUSG00000079557.11_March2"
5.47949040749597,0.920174425007219,0.488449893764231,1.88386656800334,0.0595830264189191,0.114219666126269,"ENSMUSG00000105896.1_Gm43311"
4.02130707636357,0.979553539383597,0.519971389028526,1.88386045857969,0.0595838530227183,0.114219666126269,"ENSMUSG00000108533.1_Gm44792"
1613.7778023172,-0.599536126837567,0.318303205677036,-1.88353782225455,0.0596275191723128,0.114294121404747,"ENSMUSG00000064356.3_mt-Atp8"
404.214715501358,0.572664132614008,0.304046524215449,1.88347534671442,0.0596359777855746,0.114301084233515,"ENSMUSG00000036390.8_Gadd45a"
22.4694403861813,1.06410723638689,0.56510462735998,1.88302693849477,0.059696717348133,0.11440824192209,"ENSMUSG00000112026.1_Gm6653"
107.643933540084,-0.728463539566572,0.386877343156331,-1.88293150904992,0.0597096504549918,0.11442376902468,"ENSMUSG00000061104.5_Sap18b"
44.6442292434035,0.831633153032826,0.441732951212118,1.88266044167821,0.059746399627432,0.114484929512629,"ENSMUSG00000041605.16_Inava"
1566.5331615217,-0.244536880265738,0.129918964555485,-1.88222621002573,0.0598053084214077,0.114588538520558,"ENSMUSG00000000708.14_Kat2b"
487.83637148478,-0.24484102726733,0.130119006726241,-1.88166996834255,0.0598808397302314,0.11472397736376,"ENSMUSG00000034333.15_Zbed4"
1.68920808492745,2.45783437593073,1.30630764787445,1.88151265892838,0.0599022149088456,0.114755646517924,"ENSMUSG00000100094.1_1810008I18Rik"
0.609802055917716,2.75208481506021,1.46281725382043,1.8813592797546,0.0599230621393941,0.114786299232401,"ENSMUSG00000074065.4_Gm10617"
953.910557345078,-0.296248147822405,0.157483566197845,-1.88113690193065,0.0599532983220344,0.11483493064772,"ENSMUSG00000029186.12_Pi4k2b"
235.620386232465,0.365326027922077,0.194224738556094,1.88094488188263,0.0599794170085361,0.114875668157057,"ENSMUSG00000023050.9_Map3k12"
149.849594950457,-0.394928015189895,0.209995745563011,-1.88064769660485,0.0600198589374467,0.114943829471536,"ENSMUSG00000017861.11_Mybl2"
37.9492037523598,0.695385626795,0.369792355067347,1.88047594079752,0.0600432423292114,0.114979217006003,"ENSMUSG00000032511.17_Scn5a"
2.95949149284635,-1.36455335754774,0.725656165043916,-1.88044065947563,0.0600480465777426,0.114979217006003,"ENSMUSG00000087075.2_Lbhd2"
